#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	flowmeter
#open	2023-06-07-10-35-17
#fields	uid	flow_duration	fwd_pkts_tot	bwd_pkts_tot	fwd_data_pkts_tot	bwd_data_pkts_tot	fwd_pkts_per_sec	bwd_pkts_per_sec	flow_pkts_per_sec	down_up_ratio	fwd_header_size_tot	fwd_header_size_min	fwd_header_size_max	bwd_header_size_tot	bwd_header_size_min	bwd_header_size_max	flow_FIN_flag_count	flow_SYN_flag_count	flow_RST_flag_count	fwd_PSH_flag_count	bwd_PSH_flag_count	flow_ACK_flag_count	fwd_URG_flag_count	bwd_URG_flag_count	flow_CWR_flag_count	flow_ECE_flag_count	fwd_pkts_payload.min	fwd_pkts_payload.max	fwd_pkts_payload.tot	fwd_pkts_payload.avg	fwd_pkts_payload.std	bwd_pkts_payload.min	bwd_pkts_payload.max	bwd_pkts_payload.tot	bwd_pkts_payload.avg	bwd_pkts_payload.std	flow_pkts_payload.min	flow_pkts_payload.max	flow_pkts_payload.tot	flow_pkts_payload.avg	flow_pkts_payload.std	fwd_iat.min	fwd_iat.max	fwd_iat.tot	fwd_iat.avg	fwd_iat.std	bwd_iat.min	bwd_iat.max	bwd_iat.tot	bwd_iat.avg	bwd_iat.std	flow_iat.min	flow_iat.max	flow_iat.tot	flow_iat.avg	flow_iat.std	payload_bytes_per_second	fwd_subflow_pkts	bwd_subflow_pkts	fwd_subflow_bytes	bwd_subflow_bytes	fwd_bulk_bytes	bwd_bulk_bytes	fwd_bulk_packets	bwd_bulk_packets	fwd_bulk_rate	bwd_bulk_rate	active.min	active.max	active.tot	active.avg	active.std	idle.min	idle.max	idle.tot	idle.avg	idle.std	fwd_init_window_size	bwd_init_window_size	fwd_last_window_size	bwd_last_window_size
#types	string	interval	count	count	count	count	double	double	double	double	count	count	count	count	count	count	count	count	count	count	count	count	count	count	count	count	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	count	count	count	count
CXihBFxVp6BFUGy9k	0.000000	1	0	1	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	125.0	125.0	125.0	125.0	0.0	0.0	0.0	0.0	0.0	0.0	125.0	125.0	125.0	125.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	125.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CwuT9U21UrJZFIMPne	59.995251	2	0	2	0	0.033336	0.0	0.033336	0.0	16	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	167.0	167.0	334.0	167.0	0.0	0.0	0.0	0.0	0.0	0.0	167.0	167.0	334.0	167.0	0.0	59995250.940323	59995250.940323	59995250.940323	59995250.940323	0.0	0.0	0.0	0.0	0.0	0.0	59995250.940323	59995250.940323	59995250.940323	59995250.940323	0.0	5.567107	1.0	0.0	167.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59995250.940323	59995250.940323	59995250.940323	59995250.940323	0.0	0	0	0	0
CmRaEt4S8GC4TJGyz8	3.003330	4	0	4	0	1.331855	0.0	1.331855	0.0	32	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	167.0	167.0	668.0	167.0	0.0	0.0	0.0	0.0	0.0	0.0	167.0	167.0	668.0	167.0	0.0	1000597.000122	1001727.819443	3003329.992294	1001109.997431	572.65107	0.0	0.0	0.0	0.0	0.0	1000597.000122	1001727.819443	3003329.992294	1001109.997431	572.65107	222.419781	1.0	0.0	167.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3003329.992294	3003329.992294	3003329.992294	3003329.992294	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
Cw5ppX22ny0VefIh4l	0.000000	1	0	1	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	45.0	45.0	45.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	45.0	45.0	45.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CxwkeJ1PeZkfEq4TPa	0.000000	1	0	1	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	45.0	45.0	45.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	45.0	45.0	45.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
Ceybp42fbbMbA9xen6	0.000000	1	0	1	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	167.0	167.0	167.0	167.0	0.0	0.0	0.0	0.0	0.0	0.0	167.0	167.0	167.0	167.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	167.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CkN88v4LQBywm7Pi1g	0.000000	1	0	1	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	125.0	125.0	125.0	125.0	0.0	0.0	0.0	0.0	0.0	0.0	125.0	125.0	125.0	125.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	125.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CjbH272eu2InJkO017	0.000000	1	0	1	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	167.0	167.0	167.0	167.0	0.0	0.0	0.0	0.0	0.0	0.0	167.0	167.0	167.0	167.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	167.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CkKufwgep0Nk7zzbb	3.003153	4	0	4	0	1.331934	0.0	1.331934	0.0	32	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	167.0	167.0	668.0	167.0	0.0	0.0	0.0	0.0	0.0	0.0	167.0	167.0	668.0	167.0	0.0	1000720.977783	1001668.930054	3003152.84729	1001050.949097	535.598304	0.0	0.0	0.0	0.0	0.0	1000720.977783	1001668.930054	3003152.84729	1001050.949097	535.598304	222.432901	1.0	0.0	167.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3003152.84729	3003152.84729	3003152.84729	3003152.84729	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
C29ecI3x9qauQBnG6h	0.000000	1	0	1	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	45.0	45.0	45.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	45.0	45.0	45.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CFwH8w14IlwAEQEol1	0.000000	1	0	1	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	45.0	45.0	45.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	45.0	45.0	45.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CCwvAn1xG37bXYkzlh	0.000000	1	0	1	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	167.0	167.0	167.0	167.0	0.0	0.0	0.0	0.0	0.0	0.0	167.0	167.0	167.0	167.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	167.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CeyPfj3pUtggpigOT4	0.000000	1	0	1	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	125.0	125.0	125.0	125.0	0.0	0.0	0.0	0.0	0.0	0.0	125.0	125.0	125.0	125.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	125.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CC2ieH2qDzvhbqaHz5	3.046799	3	0	0	0	0.98464	0.0	0.98464	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1032802.10495	2013996.839523	3046798.944473	1523399.472237	693809.450481	0.0	0.0	0.0	0.0	0.0	1032802.10495	2013996.839523	3046798.944473	1523399.472237	693809.450481	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3046798.944473	3046798.944473	3046798.944473	3046798.944473	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
CbZOOb31eomKlzLzWf	3.046235	3	0	0	0	0.984822	0.0	0.984822	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1032263.994217	2013971.090317	3046235.084534	1523117.542267	694171.744791	0.0	0.0	0.0	0.0	0.0	1032263.994217	2013971.090317	3046235.084534	1523117.542267	694171.744791	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3046235.084534	3046235.084534	3046235.084534	3046235.084534	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
CM7mHK31iu7YBTWFeh	3.046597	3	0	0	0	0.984705	0.0	0.984705	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1031533.002853	2015064.001083	3046597.003937	1523298.501968	695461.438356	0.0	0.0	0.0	0.0	0.0	1031533.002853	2015064.001083	3046597.003937	1523298.501968	695461.438356	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3046597.003937	3046597.003937	3046597.003937	3046597.003937	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
CL6ODU3gJvsQhbJ7p2	3.046276	3	0	0	0	0.984809	0.0	0.984809	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1031108.856201	2015166.99791	3046275.854111	1523137.927055	695834.185084	0.0	0.0	0.0	0.0	0.0	1031108.856201	2015166.99791	3046275.854111	1523137.927055	695834.185084	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3046275.854111	3046275.854111	3046275.854111	3046275.854111	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
C9lWcc3tmLLhvxhZrj	3.045495	3	0	0	0	0.985062	0.0	0.985062	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1029706.954956	2015787.83989	3045494.794846	1522747.397423	697264.480535	0.0	0.0	0.0	0.0	0.0	1029706.954956	2015787.83989	3045494.794846	1522747.397423	697264.480535	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3045494.794846	3045494.794846	3045494.794846	3045494.794846	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
Cq0fVZ1ifi7xsnqKLd	3.046124	3	0	0	0	0.984858	0.0	0.984858	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1029922.008514	2016201.972961	3046123.981476	1523061.990738	697405.251009	0.0	0.0	0.0	0.0	0.0	1029922.008514	2016201.972961	3046123.981476	1523061.990738	697405.251009	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3046123.981476	3046123.981476	3046123.981476	3046123.981476	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
Ceg5Mz1lqfAGFRhvF8	3.045565	3	0	0	0	0.985039	0.0	0.985039	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1029359.817505	2016205.072403	3045564.889908	1522782.444954	697804.97172	0.0	0.0	0.0	0.0	0.0	1029359.817505	2016205.072403	3045564.889908	1522782.444954	697804.97172	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3045564.889908	3045564.889908	3045564.889908	3045564.889908	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
C5HaxRrXKoRybjuyk	3.045754	3	0	0	0	0.984978	0.0	0.984978	0.0	120	40	40	0	0	0	0	3	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1028144.836426	2017609.119415	3045753.955841	1522876.977921	699656.904244	0.0	0.0	0.0	0.0	0.0	1028144.836426	2017609.119415	3045753.955841	1522876.977921	699656.904244	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3045753.955841	3045753.955841	3045753.955841	3045753.955841	0.0	0.0	0.0	0.0	0.0	0.0	64240	0	64240	0
CDp5DnYZ8QEaXd8x4	0.000000	1	0	1	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	167.0	167.0	167.0	167.0	0.0	0.0	0.0	0.0	0.0	0.0	167.0	167.0	167.0	167.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	167.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CiV8V94iHZD0EdXtAb	3.002340	4	0	4	0	1.332294	0.0	1.332294	0.0	32	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	167.0	167.0	668.0	167.0	0.0	0.0	0.0	0.0	0.0	0.0	167.0	167.0	668.0	167.0	0.0	1000106.811523	1001191.139221	3002339.839935	1000779.946645	587.709164	0.0	0.0	0.0	0.0	0.0	1000106.811523	1001191.139221	3002339.839935	1000779.946645	587.709164	222.493134	1.0	0.0	167.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3002339.839935	3002339.839935	3002339.839935	3002339.839935	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
C7bOTjbhNqpkj01h7	0.000000	1	0	1	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	45.0	45.0	45.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	45.0	45.0	45.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CASvWz1qmheEV179Yd	0.000000	1	0	1	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	45.0	45.0	45.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	45.0	45.0	45.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CBTTAc43xYnru6hi71	2.002915	3	3	3	3	1.497817	1.497817	2.995634	1.0	24	8	8	24	8	8	0	0	0	0	0	0	0	0	0	0	56.0	56.0	168.0	56.0	0.0	56.0	56.0	168.0	56.0	0.0	56.0	56.0	336.0	56.0	0.0	1001327.037811	1001485.109329	2002812.147141	1001406.07357	111.773442	1001332.998276	1001466.989517	2002799.987793	1001399.993896	94.746115	97.036362	1001369.953156	2002915.143967	400583.028793	548377.041228	167.755484	1.0	1.0	56.0	56.0	0.0	0.0	0.0	0.0	0.0	0.0	2002915.143967	2002915.143967	2002915.143967	2002915.143967	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
C3ScjQ0wuWGcHHUvh	0.000000	1	0	1	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	167.0	167.0	167.0	167.0	0.0	0.0	0.0	0.0	0.0	0.0	167.0	167.0	167.0	167.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	167.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CXu9Up29sKnSeGWR9j	0.000000	1	0	1	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	125.0	125.0	125.0	125.0	0.0	0.0	0.0	0.0	0.0	0.0	125.0	125.0	125.0	125.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	125.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CJxaPQ3iTgKPTFLXkd	0.000000	1	0	1	0	0.0	0.0	0.0	0.0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	167.0	167.0	167.0	167.0	0.0	0.0	0.0	0.0	0.0	0.0	167.0	167.0	167.0	167.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	167.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0
CvdbpY2SFQtswK4Sra	37.768565	330	166	163	163	8.737425	4.395189	13.132614	0.50303	10568	32	40	5320	32	40	2	2	0	163	163	495	0	0	0	0	0.0	194.0	28961.0	87.760606	89.352008	0.0	4.0	652.0	3.927711	0.534464	0.0	194.0	29613.0	59.703629	82.912921	977.039337	5180410.861969	37769786.119461	114801.781518	296382.879946	30777.931213	5182917.118073	37768550.157547	228900.303985	388516.250049	15.02037	5180410.861969	37769786.119461	76302.598221	247521.138561	784.064734	165.0	83.0	14480.5	326.0	0.0	0.0	0.0	0.0	0.0	0.0	122855.186462	32466520.07103	32589375.257492	16294687.628746	22870424.768303	5180410.861969	5180410.861969	5180410.861969	5180410.861969	0.0	64240	65160	502	501
CEej6NZCgNnnB69v5	37.766088	296	150	146	146	7.837719	3.971817	11.809537	0.506757	9480	32	40	4808	32	40	2	2	0	146	146	445	0	0	0	0	0.0	192.0	25862.0	87.371622	89.141615	0.0	4.0	584.0	3.893333	0.646588	0.0	192.0	26446.0	59.295964	82.6246	1053.81012	8625175.952911	37767051.935196	128023.904865	505733.453107	864.028931	8626950.025558	37766072.98851	253463.577104	691099.301629	14.781952	8625175.952911	37767051.935196	84869.77963	415966.118398	700.257865	148.0	75.0	12931.0	292.0	0.0	0.0	0.0	0.0	0.0	0.0	115522.861481	29026353.120804	29141875.982285	14570937.991142	20443044.126101	8625175.952911	8625175.952911	8625175.952911	8625175.952911	0.0	64240	65160	502	501
CHGIR71C53TUSmg7Hb	37.766817	324	164	160	160	8.57896	4.342436	12.921396	0.506173	10376	32	40	5256	32	40	2	2	0	160	160	487	0	0	0	0	0.0	191.0	28167.0	86.935185	88.547195	0.0	4.0	640.0	3.902439	0.61892	0.0	191.0	28807.0	59.030738	82.108764	1064.062119	5660506.96373	37767752.885818	116928.02751	324451.680129	455.141068	5662377.83432	37766773.939133	231697.999627	428726.833294	36.001205	5660506.96373	37767752.885818	77551.853975	269822.92974	762.759544	162.0	82.0	14083.5	320.0	0.0	0.0	0.0	0.0	0.0	0.0	117030.858994	31990215.063095	32107245.922089	16053622.961044	22537744.688728	5660506.96373	5660506.96373	5660506.96373	5660506.96373	0.0	64240	65160	502	501
ClZNww4ArHUg8is4U2	37.767576	320	162	158	158	8.472876	4.289394	12.76227	0.50625	10248	32	40	5192	32	40	2	2	0	158	158	481	0	0	0	0	0.0	189.0	27876.0	87.1125	88.743545	0.0	4.0	632.0	3.901235	0.622656	0.0	189.0	28508.0	59.145228	82.288244	947.952271	6168170.928955	37768370.15152	118396.144676	353359.5826	340.938568	6170020.103455	37767561.197281	234581.125449	471444.689411	15.02037	6168170.928955	37768370.15152	78520.520066	293014.397203	754.827364	160.0	81.0	13938.0	316.0	0.0	0.0	0.0	0.0	0.0	0.0	115595.10231	31484604.120255	31600199.222565	15800099.611282	22181238.99569	6168170.928955	6168170.928955	6168170.928955	6168170.928955	0.0	64240	65160	502	501
CM3rfX3XkmDPpaxTZ2	37.770136	298	151	147	147	7.889831	3.997868	11.887699	0.506711	9544	32	40	4840	32	40	2	2	0	147	147	448	0	0	0	0	0.0	188.0	26042.0	87.389262	89.126982	0.0	4.0	588.0	3.89404	0.644488	0.0	188.0	26630.0	59.309577	82.618745	1035.928726	8396764.993668	37771986.00769	127178.404066	491171.118669	427.961349	8398272.99118	37770121.097565	251800.807317	670127.590567	15.02037	8396764.993668	37771986.00769	84312.468767	404195.519381	705.054383	149.0	75.5	13021.0	294.0	0.0	0.0	0.0	0.0	0.0	0.0	116759.061813	29258461.952209	29375221.014023	14687610.507011	20606295.729123	8396764.993668	8396764.993668	8396764.993668	8396764.993668	0.0	64240	65160	502	501
CQqVKq2bwYrXafM5wf	37.769617	306	154	151	151	8.10175	4.077351	12.179101	0.503268	9800	32	40	4936	32	40	2	2	0	151	151	459	0	0	0	0	0.0	191.0	26633.0	87.035948	88.734945	0.0	4.0	604.0	3.922078	0.55463	0.0	191.0	27237.0	59.21087	82.304162	1059.055328	7671862.125397	37770666.122437	123838.249582	444243.822906	30475.854874	7675429.105759	37769580.125809	246860.000822	604889.583685	36.95488	7671862.125397	37770666.122437	82289.032946	366631.68274	721.13519	153.0	77.0	13316.5	302.0	0.0	0.0	0.0	0.0	0.0	0.0	120404.005051	29978399.991989	30098803.99704	15049401.99852	21112791.435005	7671862.125397	7671862.125397	7671862.125397	7671862.125397	0.0	64240	65160	502	501
Cp5JnE1qYL4L2gjhCi	37.779736	322	162	159	159	8.523088	4.288013	12.811101	0.503106	10312	32	40	5192	32	40	2	2	0	159	159	483	0	0	0	0	0.0	193.0	28208.0	87.602484	89.235156	0.0	4.0	636.0	3.925926	0.54094	0.0	193.0	28844.0	59.595041	82.792497	977.039337	6121067.047119	37780688.047409	117696.8475	349568.808033	37194.96727	6124323.84491	37779721.021652	234656.652308	467500.120533	15.02037	6121067.047119	37780688.047409	78220.886227	290206.261822	763.478071	161.0	81.0	14104.0	318.0	0.0	0.0	0.0	0.0	0.0	0.0	124809.026718	31534811.973572	31659621.00029	15829810.500145	22210226.08081	6121067.047119	6121067.047119	6121067.047119	6121067.047119	0.0	64240	65160	502	501
CTlnkS1tDC5YGbh8Ib	37.774099	326	164	161	161	8.630252	4.341599	12.971851	0.503067	10440	32	40	5256	32	40	2	2	0	161	161	489	0	0	0	0	0.0	189.0	28492.0	87.398773	88.999398	0.0	4.0	644.0	3.926829	0.537673	0.0	189.0	29136.0	59.461224	82.578212	969.88678	5392863.988876	37775511.026382	116232.34162	309559.514251	31413.078308	5395555.019379	37774082.899094	231742.839872	407623.628701	15.974045	5392863.988876	37775511.026382	77250.533796	258145.387407	771.322172	163.0	82.0	14246.0	322.0	0.0	0.0	0.0	0.0	0.0	0.0	123690.843582	32258956.193924	32382647.037506	16191323.518753	22723064.044456	5392863.988876	5392863.988876	5392863.988876	5392863.988876	0.0	64240	65160	502	501
CJc3j14NKb6tAXZrqj	37.775889	304	154	150	150	8.047461	4.076674	12.124136	0.506579	9736	32	40	4936	32	40	2	2	0	150	150	457	0	0	0	0	0.0	192.0	26651.0	87.667763	89.387565	0.0	4.0	600.0	3.896104	0.638307	0.0	192.0	27251.0	59.5	82.869892	1030.921936	7523734.807968	37776725.053787	124675.660244	437476.318365	2496.004105	7526140.928268	37775852.918625	246900.999468	592913.629391	36.001205	7523734.807968	37776725.053787	82662.418061	360873.17196	721.386069	152.0	77.0	13325.5	300.0	0.0	0.0	0.0	0.0	0.0	0.0	119822.025299	30133168.22052	30252990.245819	15126495.12291	21222640.62074	7523734.807968	7523734.807968	7523734.807968	7523734.807968	0.0	64240	65160	502	501
CK8W4c3dpjsAfvjx63	37.770795	354	179	175	175	9.372321	4.739111	14.111432	0.50565	11336	32	40	5736	32	40	2	2	0	175	175	532	0	0	0	0	0.0	193.0	31053.0	87.720339	89.214281	0.0	4.0	700.0	3.910615	0.592888	0.0	193.0	31753.0	59.574109	82.77059	1003.980637	2834961.175919	37772045.850754	107002.96275	174849.910247	416.994095	2837059.97467	37770704.030991	212194.966466	199326.461529	20.980835	2834961.175919	37772045.850754	71000.086186	151082.221659	840.67598	177.0	89.5	15526.5	350.0	0.0	0.0	0.0	0.0	0.0	0.0	37772045.850754	37772045.850754	37772045.850754	37772045.850754	0.0	0.0	0.0	0.0	0.0	0.0	64240	65160	502	501
